"subject","study","term","pool","mode","condition","pretty_condition","block","explicit","impasse","grid","mark","ixn","gwidth","gheight","graph","time_elapsed_m","question","relation","q","correct","answer","rt_s"
"YZ2B1","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.52683333333333,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",11.739
"YZ2B1","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.64471666666667,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",6.972
"YZ2B1","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",7.08173333333333,"Which 2 shifts end when Z begins?","meets","13","FALSE","F,X",26.119
"YZ2B1","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",7.62545,"Which shift(s) end at 3pm?","endtime","14","FALSE","B",32.521
"YZ2B1","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",8.45293333333333,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","E,F",49.534
"QW2F9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",18.1776666666667,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",65.547
"QW2F9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",18.63375,"Which shift(s) start at the same time as D?","starts","2","FALSE","",27.065
"QW2F9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",19.2176666666667,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",34.913
"QW2F9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",19.74745,"Which shift(s) end at 4 pm?","endtime","4","FALSE","D,E",31.593
"QW2F9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",20.1806666666667,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","TRUE","O",25.878
"QW2F9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",20.6307166666667,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",12.8
"QW2F9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",20.9534333333333,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",19.251
"QW2F9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",21.5944,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","C,G,M",38.342
"QW2F9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",23.0659166666667,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","FALSE","F,I",88.178
"QW2F9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",24.2138833333333,"Which shift(s) end at the same time as F?","ends","10","FALSE","F",68.589
"QW2F9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",24.62285,"Which shift(s) start at 12pm?","starttime","11","FALSE","E,I,J",24.245
"QW2F9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",24.7619666666667,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",8.233
"QW2F9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",26.9319833333333,"Which 2 shifts end when Z begins?","meets","13","FALSE","F",130.066
"QW2F9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",27.37315,"Which shift(s) end at 3pm?","endtime","14","FALSE","B",26.172
"QW2F9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",28.2640333333333,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","H,J",53.328
"HXCRV","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.10246666666667,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",29.313
"HXCRV","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.23611666666667,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",7.921
"HXCRV","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.38126666666667,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",8.614
"HXCRV","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.19893333333333,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",48.966
"HXCRV","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.67701666666667,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","U",28.583
"HXCRV","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",2.8447,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",8.141
"HXCRV","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.2024,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",21.368
"HXCRV","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.50276666666667,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","E",17.921
"HXCRV","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",3.83335,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",19.732
"HXCRV","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.25483333333333,"Which shift(s) end at the same time as F?","ends","10","FALSE","X",25.188
"HXCRV","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.34878333333333,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",5.537
"HXCRV","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.50721666666667,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",9.266
"HXCRV","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",4.99306666666667,"Which 2 shifts end when Z begins?","meets","13","FALSE","F,X",29.057
"HXCRV","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.18,"Which shift(s) end at 3pm?","endtime","14","FALSE","B,X",71.043
"HXCRV","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.62738333333333,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","E,F",26.588
"04TE9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.49173333333333,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",37.51
"04TE9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.785,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",17.502
"04TE9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.02933333333333,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",14.551
"04TE9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.99893333333333,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",58.062
"04TE9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.39556666666667,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","H",23.676
"04TE9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",3.57398333333333,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",8.03
"04TE9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.27838333333333,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",42.151
"04TE9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.61263333333333,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","E",19.935
"04TE9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",4.93868333333333,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",19.45
"04TE9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.34126666666667,"Which shift(s) end at the same time as F?","ends","10","FALSE","X",24.029
"04TE9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.46598333333333,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",7.35
"04TE9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.63761666666667,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",10.184
"04TE9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",6.13365,"Which 2 shifts end when Z begins?","meets","13","FALSE","F,X",29.647
"04TE9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.87405,"Which shift(s) end at 3pm?","endtime","14","FALSE","B",44.305
"04TE9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",7.71756666666667,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","C,E",50.479
"500S4","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.119,"Which shift(s) start at 11 am?","starttime","1","FALSE","A,O,I",12.169
"500S4","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.68313333333333,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",33.768
"500S4","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.49865,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",48.859
"500S4","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.64801666666667,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",68.888
"500S4","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.1559,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","TRUE","O",90.25
"500S4","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",5.46271666666667,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",7.579
"500S4","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.87198333333333,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",24.483
"500S4","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",7.24916666666667,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","I,J",82.56
"500S4","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",8.25681666666667,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",60.238
"500S4","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",10.3231166666667,"Which shift(s) end at the same time as F?","ends","10","FALSE","B",123.74
"500S4","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",10.46085,"Which shift(s) start at 12pm?","starttime","11","FALSE","M",8.012
"500S4","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",10.5552166666667,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",5.591
"500S4","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",30.5719,"Which 2 shifts end when Z begins?","meets","13","FALSE","F,X",1200.928
"500S4","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",31.7777166666667,"Which shift(s) end at 3pm?","endtime","14","FALSE","F",72.125
"500S4","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",32.6901833333333,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","B,F",54.533
"03DH0","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.48641666666667,"Which shift(s) start at 11 am?","starttime","1","TRUE","F",38.134
"03DH0","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.64593333333333,"Which shift(s) start at the same time as D?","starts","2","TRUE","K",9.438
"03DH0","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.8113,"Which shift(s) begin when C ends?","meets","3","TRUE","F",9.783
"03DH0","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.97123333333333,"Which shift(s) end at 4 pm?","endtime","4","TRUE","H",9.464
"03DH0","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.35923333333333,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","TRUE","O",23.128
"03DH0","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",2.60658333333333,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",8.189
"03DH0","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.22943333333333,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","TRUE","O,X",37.22
"03DH0","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.91876666666667,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","TRUE","G",41.239
"03DH0","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",4.67361666666667,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",45.126
"03DH0","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.88611666666667,"Which shift(s) end at the same time as F?","ends","10","TRUE","E",12.596
"03DH0","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.05593333333333,"Which shift(s) start at 12pm?","starttime","11","TRUE","L,M",10.039
"03DH0","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.2326,"Which shift(s) start at the same time as F?","starts","12","TRUE","G",10.482
"03DH0","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",5.64808333333333,"Which 2 shifts end when Z begins?","meets","13","TRUE","E,F",24.808
"03DH0","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.87943333333333,"Which shift(s) end at 3pm?","endtime","14","TRUE","X",13.754
"03DH0","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.18393333333333,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","TRUE","K,X",18.126
"9RNM2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.12545,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",18.175
"9RNM2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.32326666666667,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",11.738
"9RNM2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.03803333333333,"Which shift(s) begin when C ends?","meets","3","FALSE","O",42.761
"9RNM2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.49241666666667,"Which shift(s) end at 4 pm?","endtime","4","FALSE","K,U",22.489
"9RNM2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.14408333333333,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","J,D",38.986
"9RNM2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",3.67411666666667,"Which shift(s) are six hours long?","duration","6","FALSE","J,M",27.425
"9RNM2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.9414,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","C,G",15.936
"9RNM2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.05408333333333,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","O,X",6.628
"9RNM2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",4.16345,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","FALSE","F,G",6.375
"9RNM2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.31,"Which shift(s) end at the same time as F?","ends","10","TRUE","E",8.66
"9RNM2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.45916666666667,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",8.845
"9RNM2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.54288333333333,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",4.92
"9RNM2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",5.00426666666667,"Which 2 shifts end when Z begins?","meets","13","FALSE","O,X",27.411
"9RNM2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.87703333333333,"Which shift(s) end at 3pm?","endtime","14","FALSE","M",52.185
"9RNM2","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.0118,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","B",7.979
"W6U86","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",30.5012166666667,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",55.443
"W6U86","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",30.8505333333333,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",20.841
"W6U86","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",32.3258,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",88.374
"W6U86","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",34.10875,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",106.593
"W6U86","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",36.6766333333333,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","U",153.699
"W6U86","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",37.0579666666667,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",18.26
"W6U86","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",37.35245,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",17.564
"W6U86","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",38.5166833333333,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","E",69.743
"W6U86","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",38.8948,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",22.361
"W6U86","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",40.35335,"Which shift(s) end at the same time as F?","ends","10","FALSE","E,X",87.401
"W6U86","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",40.5858666666667,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",13.642
"W6U86","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",40.7529166666667,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",9.915
"W6U86","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",42.1448333333333,"Which 2 shifts end when Z begins?","meets","13","FALSE","E,F,X",83.384
"W6U86","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",42.8408,"Which shift(s) end at 3pm?","endtime","14","FALSE","",41.292
"W6U86","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",43.1258833333333,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","E,F",16.947
"0J5TD","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.83033333333333,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",51.64
"0J5TD","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.31151666666667,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",28.76
"0J5TD","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.2872,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",58.432
"0J5TD","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.39616666666667,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",66.432
"0J5TD","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.54865,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","J,H",68.821
"0J5TD","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",5.75888333333333,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",9.166
"0J5TD","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.18318333333333,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",25.345
"0J5TD","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.8452,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","E",39.609
"0J5TD","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",7.06443333333333,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",13.037
"0J5TD","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",8.18586666666667,"Which shift(s) end at the same time as F?","ends","10","FALSE","X",67.174
"0J5TD","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",8.48341666666667,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",17.536
"0J5TD","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",8.61801666666667,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",7.964
"0J5TD","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",9.09015,"Which 2 shifts end when Z begins?","meets","13","FALSE","F,X",28.22
"0J5TD","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",10.2661333333333,"Which shift(s) end at 3pm?","endtime","14","FALSE","B",70.453
"0J5TD","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",10.8638833333333,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","E,F",35.548
"GM5W6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",0.9121,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",14.924
"GM5W6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.11306666666667,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",11.924
"GM5W6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.38346666666667,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",16.089
"GM5W6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.17545,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",47.399
"GM5W6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.52368333333333,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","D,E",20.773
"GM5W6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",2.75173333333333,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",7.861
"GM5W6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.14883333333333,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",23.707
"GM5W6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.53516666666667,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","E",23.054
